2025-11-21 14:10:55.773 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-11-21 14:40:59.718 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001002 协议：hls.fmp4 注销
2025-11-21 14:40:59.718 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001002 协议：rtmp 注销
2025-11-21 14:40:59.729 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理关闭
2025-11-21 14:40:59.730 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：ts 注销
2025-11-21 14:40:59.733 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：hls.fmp4 注销
2025-11-21 14:40:59.733 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：rtmp 注销
2025-11-21 14:43:20.311 [MediaPlayThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-21 14:43:20.442 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：rtmp 注册
2025-11-21 14:43:20.442 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：ts 注册
2025-11-21 14:43:24.475 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：hls.fmp4 注册
2025-11-21 14:43:28.986 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：hls.fmp4 注销
2025-11-21 14:43:28.987 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：ts 注销
2025-11-21 14:43:28.987 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：rtmp 注销
2025-11-21 14:43:29.049 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-21 14:43:29.147 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002002 协议：rtmp 注册
2025-11-21 14:43:29.147 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002002 协议：ts 注册
2025-11-21 14:43:32.789 [MediaPlayThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-21 14:43:32.855 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：rtmp 注册
2025-11-21 14:43:32.856 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：ts 注册
2025-11-21 14:43:33.242 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002002 协议：hls.fmp4 注册
2025-11-21 14:43:34.098 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：hls.fmp4 注册
2025-11-21 14:43:34.098 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：hls.fmp4 注销
2025-11-21 14:43:34.098 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：ts 注销
2025-11-21 14:43:34.099 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：rtmp 注销
2025-11-21 14:43:34.210 [MediaPlayThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-21 14:43:34.298 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001002 协议：rtmp 注册
2025-11-21 14:43:34.298 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001002 协议：ts 注册
2025-11-21 14:43:36.211 [MediaPlayThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-21 14:43:36.263 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：rtmp 注册
2025-11-21 14:43:36.264 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：ts 注册
2025-11-21 14:43:38.299 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001002 协议：hls.fmp4 注册
2025-11-21 14:43:38.925 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-21 14:43:38.998 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：rtmp 注册
2025-11-21 14:43:38.998 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：ts 注册
2025-11-21 14:43:40.333 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：hls.fmp4 注册
2025-11-21 14:43:43.060 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：hls.fmp4 注册
2025-11-21 14:44:03.240 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理关闭
2025-11-21 14:44:03.241 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002002 协议：rtmp 注销
2025-11-21 14:44:03.241 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002002 协议：ts 注销
2025-11-21 14:44:03.242 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002002 协议：hls.fmp4 注销
2025-11-21 14:44:08.314 [MediaPlayThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理关闭
2025-11-21 14:44:08.314 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001002 协议：rtmp 注销
2025-11-21 14:44:08.314 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001002 协议：ts 注销
2025-11-21 14:44:08.316 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001002 协议：hls.fmp4 注销
2025-11-21 14:44:20.381 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：hls.fmp4 注销
2025-11-21 14:44:20.382 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：ts 注销
2025-11-21 14:44:20.382 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：rtmp 注销
2025-11-21 14:44:20.447 [MediaPlayThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-21 14:44:20.503 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002002 协议：rtmp 注册
2025-11-21 14:44:20.503 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002002 协议：ts 注册
2025-11-21 14:44:24.194 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：hls.fmp4 注销
2025-11-21 14:44:24.194 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：ts 注销
2025-11-21 14:44:24.194 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：rtmp 注销
2025-11-21 14:44:24.586 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002002 协议：hls.fmp4 注册
2025-11-21 14:44:24.670 [MediaPlayThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-21 14:44:24.741 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001002 协议：rtmp 注册
2025-11-21 14:44:24.741 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001002 协议：ts 注册
2025-11-21 14:44:28.673 [MediaPlayThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-21 14:44:28.754 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：rtmp 注册
2025-11-21 14:44:28.754 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001002 协议：hls.fmp4 注册
2025-11-21 14:44:28.754 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：ts 注册
2025-11-21 14:44:32.821 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：hls.fmp4 注册
2025-11-21 14:44:33.536 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：hls.fmp4 注销
2025-11-21 14:44:33.536 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：ts 注销
2025-11-21 14:44:33.536 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：rtmp 注销
2025-11-21 14:44:37.777 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-21 14:44:37.872 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：rtmp 注册
2025-11-21 14:44:37.872 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：ts 注册
2025-11-21 14:44:41.933 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：hls.fmp4 注册
2025-11-21 14:44:58.753 [MediaPlayThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理关闭
2025-11-21 14:44:58.754 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001002 协议：rtmp 注销
2025-11-21 14:44:58.754 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001002 协议：ts 注销
2025-11-21 14:44:58.758 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001002 协议：hls.fmp4 注销
2025-11-21 14:45:10.992 [MediaPlayThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理关闭
2025-11-21 14:45:10.993 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002002 协议：ts 注销
2025-11-21 14:45:10.997 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002002 协议：hls.fmp4 注销
2025-11-21 14:45:10.997 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002002 协议：rtmp 注销
2025-11-21 14:45:11.944 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理关闭
2025-11-21 14:45:11.945 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：rtmp 注销
2025-11-21 14:45:11.946 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：ts 注销
2025-11-21 14:45:11.950 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：hls.fmp4 注销
2025-11-21 14:59:25.710 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-21 14:59:25.846 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：rtmp 注册
2025-11-21 14:59:29.872 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：hls.fmp4 注册
2025-11-21 14:59:59.899 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理关闭
2025-11-21 14:59:59.899 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：rtmp 注销
2025-11-21 14:59:59.901 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：hls.fmp4 注销
2025-11-21 15:01:03.389 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-21 15:01:03.499 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：rtmp 注册
2025-11-21 15:01:07.542 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：hls.fmp4 注册
2025-11-21 15:01:07.619 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-21 15:01:07.708 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002002 协议：rtmp 注册
2025-11-21 15:01:10.593 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-21 15:01:10.678 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：rtmp 注册
2025-11-21 15:01:11.744 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002002 协议：hls.fmp4 注册
2025-11-21 15:01:14.587 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-21 15:01:14.618 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001002 协议：rtmp 注册
2025-11-21 15:01:14.687 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：hls.fmp4 注册
2025-11-21 15:01:18.667 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001002 协议：hls.fmp4 注册
2025-11-21 15:01:48.662 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理关闭
2025-11-21 15:01:48.664 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001002 协议：rtmp 注销
2025-11-21 15:01:48.670 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001002 协议：hls.fmp4 注销
2025-11-21 15:02:02.061 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理关闭
2025-11-21 15:02:02.061 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理关闭
2025-11-21 15:02:02.063 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：hls.fmp4 注销
2025-11-21 15:02:02.063 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002002 协议：hls.fmp4 注销
2025-11-21 15:02:02.063 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002002 协议：rtmp 注销
2025-11-21 15:02:02.063 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：rtmp 注销
2025-11-21 15:02:02.068 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理关闭
2025-11-21 15:02:02.070 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：hls.fmp4 注销
2025-11-21 15:02:02.070 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：rtmp 注销
2025-11-21 15:02:53.468 [MediaPlayThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-21 15:02:53.575 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：rtmp 注册
2025-11-21 15:02:57.640 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：hls.fmp4 注册
2025-11-21 15:03:03.699 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：hls.fmp4 注销
2025-11-21 15:03:03.700 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：rtmp 注销
2025-11-21 15:03:03.840 [MediaPlayThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-21 15:03:03.881 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：rtmp 注册
2025-11-21 15:03:04.075 [XNIO-1 task-3] WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver - Resolved [org.springframework.web.bind.MethodArgumentNotValidException: Validation failed for argument [0] in public void org.bem.iot.controller.MediaController.addStreamProxy(org.bem.iot.media.model.param.StreamProxyParam) with 3 errors: [Field error in object 'streamProxyParam' on field 'url': rejected value []; codes [NotEmpty.streamProxyParam.url,NotEmpty.url,NotEmpty.java.lang.String,NotEmpty]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [streamProxyParam.url,url]; arguments []; default message [url]]; default message [代理流地址不为空]] [Field error in object 'streamProxyParam' on field 'stream': rejected value []; codes [NotEmpty.streamProxyParam.stream,NotEmpty.stream,NotEmpty.java.lang.String,NotEmpty]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [streamProxyParam.stream,stream]; arguments []; default message [stream]]; default message [流id不为空]] [Field error in object 'streamProxyParam' on field 'app': rejected value []; codes [NotEmpty.streamProxyParam.app,NotEmpty.app,NotEmpty.java.lang.String,NotEmpty]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [streamProxyParam.app,app]; arguments []; default message [app]]; default message [app不为空]] ]
2025-11-21 15:03:07.963 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：hls.fmp4 注册
2025-11-21 15:03:37.964 [MediaPlayThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理关闭
2025-11-21 15:03:37.964 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：rtmp 注销
2025-11-21 15:03:37.966 [MediaPlayThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：hls.fmp4 注销
2025-11-21 15:05:14.387 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-21 15:05:14.467 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：rtmp 注册
2025-11-21 15:05:17.235 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：hls.fmp4 注册
2025-11-21 15:05:17.235 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：hls.fmp4 注销
2025-11-21 15:05:17.235 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：rtmp 注销
2025-11-21 15:05:17.299 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-21 15:05:17.385 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002002 协议：rtmp 注册
2025-11-21 15:05:21.450 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002002 协议：hls.fmp4 注册
2025-11-21 15:05:21.534 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-21 15:05:21.616 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：rtmp 注册
2025-11-21 15:05:25.694 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：hls.fmp4 注册
2025-11-21 15:05:38.893 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-21 15:05:38.973 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：rtmp 注册
2025-11-21 15:05:43.003 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001001 协议：hls.fmp4 注册
2025-11-21 15:05:45.693 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-21 15:05:45.795 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001002 协议：rtmp 注册
2025-11-21 15:05:49.801 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320001 流:35000000011320001002 协议：hls.fmp4 注册
2025-11-21 15:05:51.456 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理关闭
2025-11-21 15:05:51.459 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002002 协议：hls.fmp4 注销
2025-11-21 15:05:51.459 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002002 协议：rtmp 注销
2025-11-21 15:05:54.462 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-21 15:05:54.554 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002002 协议：rtmp 注册
2025-11-21 15:05:58.608 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002002 协议：hls.fmp4 注册
2025-11-21 15:07:18.144 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理关闭
2025-11-21 15:07:18.147 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理关闭
2025-11-21 15:07:18.148 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：hls.fmp4 注销
2025-11-21 15:07:18.149 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：rtmp 注销
2025-11-21 15:07:18.152 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002002 协议：hls.fmp4 注销
